1571839800.4706748,52.1,70,17.9
1571839800.5644429,52.2,70,17.799999999999997
1571839800.6584039,52.4,70,17.6
1571839800.752265,52.6,70,17.4
1571839800.846362,52.8,70,17.200000000000003
1571839800.939913,52.9,70,17.1
1571839801.0338106,52.9,70,17.1
1571839801.127591,52.9,70,17.1
1571839801.2214892,53.0,70,17.0
1571839801.3153775,53.0,70,17.0
1571839801.4093192,53.0,70,17.0
1571839801.503124,53.1,70,16.9
1571839801.5969436,53.3,70,16.700000000000003
1571839801.6909502,53.5,70,16.5
1571839801.7849548,53.7,70,16.299999999999997
1571839801.8788974,53.8,70,16.200000000000003
1571839801.9728541,53.9,70,16.1
1571839802.0667853,53.9,70,16.1
1571839802.1606236,54.0,70,16.0
1571839802.2545047,54.0,70,16.0
1571839802.3484116,54.0,70,16.0
1571839802.4422336,54.2,70,15.799999999999997
1571839802.5362003,54.4,70,15.600000000000001
1571839802.6302195,54.6,70,15.399999999999999
1571839802.7240663,54.7,70,15.299999999999997
1571839802.8180373,54.9,70,15.100000000000001
1571839802.9120004,54.9,70,15.100000000000001
1571839803.0058272,54.9,70,15.100000000000001
1571839803.0997715,55.0,70,15.0
1571839803.1936946,55.0,70,15.0
1571839803.287447,55.0,70,15.0
1571839803.38132,55.1,70,14.899999999999999
1571839803.4755688,55.3,70,14.700000000000003
1571839803.569138,55.5,70,14.5
1571839803.6630697,55.7,70,14.299999999999997
1571839803.7569425,55.8,70,14.200000000000003
1571839803.8507173,55.9,70,14.100000000000001
1571839803.9445689,55.9,70,14.100000000000001
1571839804.038482,55.9,70,14.100000000000001
1571839804.1322916,56.0,70,14.0
1571839804.226552,56.0,70,14.0
1571839804.3201406,56.1,70,13.899999999999999
1571839804.4143293,56.2,70,13.799999999999997
1571839804.5080297,56.4,70,13.600000000000001
1571839804.6016772,56.6,70,13.399999999999999
1571839804.6955256,56.8,70,13.200000000000003
1571839804.78936,56.9,70,13.100000000000001
1571839804.8830945,56.9,70,13.100000000000001
1571839804.9771488,56.9,70,13.100000000000001
1571839805.070832,57.0,70,13.0
1571839805.1646557,57.0,70,13.0
1571839805.258632,57.1,70,12.899999999999999
1571839805.3525956,57.2,70,12.799999999999997
1571839805.4463603,57.4,70,12.600000000000001
1571839805.5402055,57.6,70,12.399999999999999
1571839805.6341705,57.8,70,12.200000000000003
1571839805.7278404,57.9,70,12.100000000000001
1571839805.8218794,57.9,70,12.100000000000001
1571839805.9155607,57.9,70,12.100000000000001
1571839806.0093215,58.0,70,12.0
1571839806.1042209,58.0,70,12.0
1571839806.196977,58.0,70,12.0
1571839806.2907329,58.1,70,11.899999999999999
1571839806.3846543,58.3,70,11.700000000000003
1571839806.4785728,58.5,70,11.5
1571839806.5723631,58.7,70,11.299999999999997
1571839806.6663225,58.8,70,11.200000000000003
1571839806.7602253,58.9,70,11.100000000000001
1571839806.8540766,58.9,70,11.100000000000001
1571839806.9490552,58.9,70,11.100000000000001
1571839807.0418954,59.0,70,11.0
1571839807.1359494,59.0,70,11.0
1571839807.229635,59.1,70,10.899999999999999
1571839807.3235073,59.2,70,10.799999999999997
1571839807.4172611,59.4,70,10.600000000000001
1571839807.5111043,59.6,70,10.399999999999999
1571839807.6049635,59.8,70,10.200000000000003
1571839807.6987166,59.9,70,10.100000000000001
1571839807.7926097,59.9,70,10.100000000000001
1571839807.8865008,59.9,70,10.100000000000001
1571839807.9803932,60.0,70,10.0
1571839808.074275,60.0,70,10.0
1571839808.167946,60.1,70,9.899999999999999
1571839808.2618377,60.3,70,9.700000000000003
1571839808.3556406,60.5,70,9.5
1571839808.4494183,60.7,70,9.299999999999997
1571839808.5433419,60.8,70,9.200000000000003
1571839808.6377006,60.9,70,9.100000000000001
1571839808.7312105,60.9,70,9.100000000000001
1571839808.825229,60.9,70,9.100000000000001
1571839808.9191782,61.0,70,9.0
1571839809.0130284,61.0,70,9.0
1571839809.1069107,61.1,70,8.899999999999999
1571839809.2008586,61.2,70,8.799999999999997
1571839809.2945168,61.4,70,8.600000000000001
1571839809.3883393,61.6,70,8.399999999999999
1571839809.4822042,61.8,70,8.200000000000003
1571839809.5759609,61.9,70,8.100000000000001
1571839809.6698132,61.9,70,8.100000000000001
1571839809.7636297,61.9,70,8.100000000000001
1571839809.8574,62.0,70,8.0
1571839809.9521587,62.0,70,8.0
1571839810.0452876,62.0,70,8.0
1571839810.1390667,62.2,70,7.799999999999997
1571839810.2329845,62.4,70,7.600000000000001
1571839810.3269415,62.6,70,7.399999999999999
1571839810.4207885,62.8,70,7.200000000000003
1571839810.5147312,62.9,70,7.100000000000001
1571839810.6086915,62.9,70,7.100000000000001
1571839810.7025247,62.9,70,7.100000000000001
1571839810.7963686,63.0,70,7.0
1571839810.890228,63.0,70,7.0
1571839810.9840126,63.1,70,6.899999999999999
1571839811.0779066,63.3,70,6.700000000000003
1571839811.1716666,63.5,70,6.5
1571839811.2655687,63.7,70,6.299999999999997
1571839811.3594415,63.8,70,6.200000000000003
1571839811.4531853,63.9,70,6.100000000000001
1571839811.547049,63.9,70,6.100000000000001
1571839811.6409473,63.9,70,6.100000000000001
1571839811.7347188,64.0,70,6.0
1571839811.828961,64.0,70,6.0
1571839811.9226186,64.1,70,5.900000000000006
1571839812.0164857,64.2,70,5.799999999999997
1571839812.1104648,64.4,70,5.599999999999994
1571839812.2044551,64.6,70,5.400000000000006
1571839812.2982616,64.8,70,5.200000000000003
1571839812.3922064,64.9,70,5.099999999999994
1571839812.4861894,64.9,70,5.099999999999994
1571839812.5800943,64.9,70,5.099999999999994
1571839812.6739607,65.0,70,5.0
1571839812.7678745,65.0,70,5.0
1571839812.861742,65.1,70,4.900000000000006
1571839812.9557836,65.2,70,4.799999999999997
1571839813.049614,65.4,70,4.599999999999994
1571839813.1434488,65.6,70,4.400000000000006
1571839813.237363,65.7,70,4.299999999999997
1571839813.3313231,65.8,70,4.200000000000003
1571839813.4251454,65.9,70,4.099999999999994
1571839813.5191283,65.9,70,4.099999999999994
1571839813.6130443,66.0,70,4.0
1571839813.7069573,66.0,70,4.0
1571839813.8008375,66.1,70,3.9000000000000057
1571839813.8947048,66.3,70,3.700000000000003
1571839813.9884238,66.4,70,3.5999999999999943
1571839814.0823379,66.6,70,3.4000000000000057
1571839814.1762764,66.8,70,3.200000000000003
1571839814.2701213,66.9,70,3.0999999999999943
1571839814.3640182,66.9,70,3.0999999999999943
1571839814.458114,66.9,70,3.0999999999999943
1571839814.5516844,67.0,70,3.0
1571839814.645571,67.0,70,3.0
1571839814.7393587,67.1,70,2.9000000000000057
1571839814.8332574,67.2,70,2.799999999999997
1571839814.9271655,67.3,70,2.700000000000003
1571839815.0209758,67.5,70,2.5
1571839815.1148136,67.6,70,2.4000000000000057
1571839815.208678,67.8,70,2.200000000000003
1571839815.3024354,67.9,70,2.0999999999999943
1571839815.3963091,67.9,70,2.0999999999999943
1571839815.4901898,67.9,70,2.0999999999999943
1571839815.58399,68.0,70,2.0
1571839815.6778686,68.0,70,2.0
1571839815.7716868,68.0,70,2.0
1571839815.8654273,68.1,70,1.9000000000000057
1571839815.9593763,68.2,70,1.7999999999999972
1571839816.0537999,68.4,70,1.5999999999999943
1571839816.1471734,68.6,70,1.4000000000000057
1571839816.2411096,68.7,70,1.2999999999999972
1571839816.335078,68.8,70,1.2000000000000028
1571839816.4288878,68.9,70,1.0999999999999943
1571839816.5228078,68.9,70,1.0999999999999943
1571839816.6167178,69.0,70,1.0
1571839816.7105064,69.0,70,1.0
1571839816.8044183,69.0,70,1.0
1571839816.8983245,69.1,70,0.9000000000000057
1571839816.9921079,69.2,70,0.7999999999999972
1571839817.0860615,69.4,70,0.5999999999999943
1571839817.179917,69.6,70,0.4000000000000057
1571839817.2737105,69.7,70,0.29999999999999716
1571839817.3675678,69.9,70,0.09999999999999432
1571839817.4614663,69.9,70,0.09999999999999432
1571839817.5552943,69.9,70,0.09999999999999432
1571839817.6492493,70.0,70,0.0
1571839817.743011,70.0,70,0.0
1571839817.8369021,70.0,70,0.0
1571839817.9308155,70.0,70,0.0
1571839818.0246158,70.1,70,-0.09999999999999432
1571839818.1185026,70.3,70,-0.29999999999999716
1571839818.2123568,70.5,70,-0.5
1571839818.3061244,70.6,70,-0.5999999999999943
1571839818.4000762,70.8,70,-0.7999999999999972
1571839818.493865,70.9,70,-0.9000000000000057
1571839818.5876045,70.9,70,-0.9000000000000057
1571839818.6814756,70.9,70,-0.9000000000000057
1571839818.775404,70.9,70,-0.9000000000000057
1571839818.8691957,71.0,70,-1.0
1571839818.9631472,71.0,70,-1.0
1571839819.0572004,71.0,70,-1.0
1571839819.150959,71.0,70,-1.0
1571839819.244854,71.1,70,-1.0999999999999943
1571839819.338758,71.3,70,-1.2999999999999972
1571839819.4325356,71.4,70,-1.4000000000000057
1571839819.5264766,71.6,70,-1.5999999999999943
1571839819.6203928,71.7,70,-1.7000000000000028
1571839819.7141764,71.8,70,-1.7999999999999972
1571839819.8080597,71.9,70,-1.9000000000000057
1571839819.9019206,71.9,70,-1.9000000000000057
1571839819.9957173,71.9,70,-1.9000000000000057
1571839820.0895753,72.0,70,-2.0
1571839820.1834965,72.0,70,-2.0
1571839820.2773566,72.0,70,-2.0
1571839820.371162,72.0,70,-2.0
1571839820.4651551,72.1,70,-2.0999999999999943
1571839820.561215,72.2,70,-2.200000000000003
1571839820.6527915,72.4,70,-2.4000000000000057
1571839820.7470348,72.5,70,-2.5
1571839820.8404913,72.7,70,-2.700000000000003
1571839820.93446,72.8,70,-2.799999999999997
1571839821.0282204,72.8,70,-2.799999999999997
1571839821.1220875,72.9,70,-2.9000000000000057
1571839821.2159748,72.9,70,-2.9000000000000057
1571839821.3100832,72.9,70,-2.9000000000000057
1571839821.4036517,73.0,70,-3.0
1571839821.4975984,73.0,70,-3.0
1571839821.5915499,73.0,70,-3.0
1571839821.6853929,73.0,70,-3.0
1571839821.7792637,73.0,70,-3.0
1571839821.8730047,73.1,70,-3.0999999999999943
1571839821.9668477,73.2,70,-3.200000000000003
1571839822.0607257,73.3,70,-3.299999999999997
1571839822.1545172,73.4,70,-3.4000000000000057
1571839822.2483902,73.5,70,-3.5
1571839822.3422804,73.6,70,-3.5999999999999943
1571839822.4360137,73.8,70,-3.799999999999997
1571839822.5298922,73.8,70,-3.799999999999997
1571839822.6236882,73.9,70,-3.9000000000000057
1571839822.7174852,73.9,70,-3.9000000000000057
1571839822.811347,73.9,70,-3.9000000000000057
1571839822.9052577,73.9,70,-3.9000000000000057
1571839822.99907,74.0,70,-4.0
1571839823.0930493,74.0,70,-4.0
1571839823.1869512,74.0,70,-4.0
1571839823.28081,74.1,70,-4.099999999999994
1571839823.374708,74.1,70,-4.099999999999994
1571839823.4686816,74.2,70,-4.200000000000003
1571839823.562577,74.3,70,-4.299999999999997
1571839823.656522,74.4,70,-4.400000000000006
1571839823.750509,74.5,70,-4.5
1571839823.8443704,74.6,70,-4.599999999999994
1571839823.9383535,74.7,70,-4.700000000000003
1571839824.032346,74.8,70,-4.799999999999997
1571839824.1266005,74.9,70,-4.900000000000006
1571839824.2201529,74.9,70,-4.900000000000006
1571839824.3140702,74.9,70,-4.900000000000006
1571839824.4080746,74.9,70,-4.900000000000006
1571839824.502026,74.9,70,-4.900000000000006
1571839824.5958128,74.9,70,-4.900000000000006
1571839824.68969,75.0,70,-5.0
1571839824.7835534,75.0,70,-5.0
1571839824.877396,75.0,70,-5.0
1571839824.9713132,75.0,70,-5.0
1571839825.065228,75.0,70,-5.0
1571839825.158937,75.0,70,-5.0
1571839825.2528207,75.0,70,-5.0
1571839825.3467395,75.1,70,-5.099999999999994
1571839825.4408402,75.2,70,-5.200000000000003
1571839825.534755,75.3,70,-5.299999999999997
1571839825.6283145,75.4,70,-5.400000000000006
1571839825.7221568,75.5,70,-5.5
1571839825.815993,75.6,70,-5.599999999999994
1571839825.9099028,75.7,70,-5.700000000000003
1571839826.0037203,75.8,70,-5.799999999999997
1571839826.0976408,75.8,70,-5.799999999999997
1571839826.1915648,75.9,70,-5.900000000000006
1571839826.2853975,75.9,70,-5.900000000000006
1571839826.3792882,75.9,70,-5.900000000000006
1571839826.4732542,75.9,70,-5.900000000000006
1571839826.5670018,75.9,70,-5.900000000000006
1571839826.660848,76.0,70,-6.0
1571839826.7547328,76.0,70,-6.0
1571839826.8485816,76.0,70,-6.0
1571839826.9425523,76.0,70,-6.0
1571839827.0364606,76.0,70,-6.0
1571839827.1302075,76.0,70,-6.0
1571839827.2240994,76.0,70,-6.0
1571839827.3179586,76.1,70,-6.099999999999994
1571839827.4116962,76.2,70,-6.200000000000003
1571839827.5056357,76.2,70,-6.200000000000003
1571839827.599421,76.3,70,-6.299999999999997
1571839827.6933217,76.4,70,-6.400000000000006
1571839827.7871943,76.5,70,-6.5
1571839827.8809555,76.6,70,-6.599999999999994
1571839827.974845,76.7,70,-6.700000000000003
1571839828.0688355,76.8,70,-6.799999999999997
1571839828.1627278,76.8,70,-6.799999999999997
1571839828.261613,76.9,70,-6.900000000000006
1571839828.3505633,76.9,70,-6.900000000000006
1571839828.4443798,76.9,70,-6.900000000000006
1571839828.5383072,76.9,70,-6.900000000000006
1571839828.6322708,76.9,70,-6.900000000000006
1571839828.7261128,76.9,70,-6.900000000000006
1571839828.8200173,77.0,70,-7.0
1571839828.9139326,77.0,70,-7.0
1571839829.0076823,77.0,70,-7.0
1571839829.1015422,77.0,70,-7.0
1571839829.1954236,77.0,70,-7.0
1571839829.2891595,77.0,70,-7.0
1571839829.3830707,77.1,70,-7.099999999999994
1571839829.4770668,77.1,70,-7.099999999999994
1571839829.5707376,77.2,70,-7.200000000000003
1571839829.6646407,77.3,70,-7.299999999999997
1571839829.758562,77.3,70,-7.299999999999997
1571839829.8522882,77.4,70,-7.400000000000006
1571839829.9464333,77.5,70,-7.5
1571839830.0401359,77.5,70,-7.5
1571839830.1339576,77.6,70,-7.599999999999994
1571839830.227872,77.7,70,-7.700000000000003
1571839830.3218496,77.8,70,-7.799999999999997
1571839830.415507,77.8,70,-7.799999999999997
1571839830.5094328,77.8,70,-7.799999999999997
1571839830.6034439,77.9,70,-7.900000000000006
1571839830.6971793,77.9,70,-7.900000000000006
1571839830.7910545,77.9,70,-7.900000000000006
1571839830.884905,77.9,70,-7.900000000000006
1571839830.9787054,77.9,70,-7.900000000000006
1571839831.0725648,77.9,70,-7.900000000000006
1571839831.1663177,77.9,70,-7.900000000000006
1571839831.2602267,78.0,70,-8.0
1571839831.3541543,78.0,70,-8.0
1571839831.4479952,78.0,70,-8.0
1571839831.5420406,78.0,70,-8.0
1571839831.6357474,78.0,70,-8.0
1571839831.7296379,78.0,70,-8.0
1571839831.8235254,78.0,70,-8.0
1571839831.9174697,78.0,70,-8.0
1571839832.011326,78.1,70,-8.099999999999994
1571839832.1051888,78.1,70,-8.099999999999994
1571839832.1991243,78.1,70,-8.099999999999994
1571839832.2928898,78.2,70,-8.200000000000003
1571839832.3867617,78.2,70,-8.200000000000003
1571839832.4806473,78.3,70,-8.299999999999997
1571839832.5744338,78.4,70,-8.400000000000006
1571839832.6683495,78.4,70,-8.400000000000006
1571839832.7622273,78.4,70,-8.400000000000006
1571839832.8560917,78.5,70,-8.5
1571839832.9500642,78.5,70,-8.5
1571839833.0439982,78.6,70,-8.599999999999994
1571839833.1378365,78.6,70,-8.599999999999994
1571839833.2317774,78.7,70,-8.700000000000003
1571839833.3256922,78.7,70,-8.700000000000003
1571839833.4194796,78.8,70,-8.799999999999997
1571839833.5133882,78.8,70,-8.799999999999997
1571839833.6073086,78.8,70,-8.799999999999997
1571839833.7011204,78.9,70,-8.900000000000006
1571839833.7950559,78.9,70,-8.900000000000006
1571839833.8890378,78.9,70,-8.900000000000006
1571839833.9828866,78.9,70,-8.900000000000006
1571839834.0771248,78.9,70,-8.900000000000006
1571839834.1706154,78.9,70,-8.900000000000006
1571839834.2646003,78.9,70,-8.900000000000006
1571839834.3587155,78.9,70,-8.900000000000006
1571839834.4524531,78.9,70,-8.900000000000006
1571839834.5464444,79.0,70,-9.0
1571839834.6402621,78.9,70,-8.900000000000006
1571839834.7340991,79.0,70,-9.0
1571839834.8280098,79.0,70,-9.0
1571839834.9219413,79.0,70,-9.0
1571839835.015728,79.0,70,-9.0
1571839835.1096535,79.0,70,-9.0
1571839835.2035198,79.0,70,-9.0
1571839835.2972357,79.0,70,-9.0
1571839835.3911757,79.0,70,-9.0
1571839835.4851835,79.0,70,-9.0
1571839835.5789902,79.0,70,-9.0
1571839835.680169,79.0,70,-9.0
1571839835.7678933,79.0,70,-9.0
1571839835.8734555,79.0,70,-9.0
1571839835.9815896,79.0,70,-9.0
1571839836.0630076,79.0,70,-9.0
1571839836.1688013,79.0,70,-9.0
1571839836.269074,79.0,70,-9.0
1571839836.3893356,79.1,70,-9.099999999999994
1571839836.4680579,79.0,70,-9.0
1571839836.5621598,79.1,70,-9.099999999999994
1571839836.640306,79.1,70,-9.099999999999994
1571839836.741681,79.1,70,-9.099999999999994
1571839836.8289256,79.1,70,-9.099999999999994
1571839836.9139855,79.1,70,-9.099999999999994
1571839837.0092475,79.2,70,-9.200000000000003
1571839837.1154952,79.2,70,-9.200000000000003
1571839837.2034707,79.2,70,-9.200000000000003
1571839837.3032427,79.2,70,-9.200000000000003
1571839837.398675,79.2,70,-9.200000000000003
1571839837.503994,79.2,70,-9.200000000000003
1571839837.5798192,79.2,70,-9.200000000000003
1571839837.677585,79.3,70,-9.299999999999997
1571839837.7635608,79.3,70,-9.299999999999997
1571839837.865358,79.3,70,-9.299999999999997
1571839837.9421387,79.3,70,-9.299999999999997
1571839838.022497,79.4,70,-9.400000000000006
1571839838.1155908,79.4,70,-9.400000000000006
1571839838.2072952,79.4,70,-9.400000000000006
1571839838.3010645,79.4,70,-9.400000000000006
1571839838.4052885,79.5,70,-9.5
1571839838.5012362,79.5,70,-9.5
1571839838.5868921,79.5,70,-9.5
1571839838.68406,79.5,70,-9.5
1571839838.7705123,79.5,70,-9.5
1571839838.8643594,79.6,70,-9.599999999999994
1571839838.9583654,79.6,70,-9.599999999999994
1571839839.0523221,79.6,70,-9.599999999999994
1571839839.1461878,79.6,70,-9.599999999999994
1571839839.2404716,79.7,70,-9.700000000000003
1571839839.3341293,79.7,70,-9.700000000000003
1571839839.4282298,79.7,70,-9.700000000000003
1571839839.5218353,79.7,70,-9.700000000000003
1571839839.6158135,79.7,70,-9.700000000000003
1571839839.7096248,79.8,70,-9.799999999999997
1571839839.8035207,79.8,70,-9.799999999999997
1571839839.8974173,79.8,70,-9.799999999999997
1571839839.991337,79.8,70,-9.799999999999997
1571839840.0853493,79.8,70,-9.799999999999997
1571839840.1793284,79.9,70,-9.900000000000006
1571839840.273253,79.9,70,-9.900000000000006
1571839840.3671446,79.9,70,-9.900000000000006
1571839840.461061,79.9,70,-9.900000000000006
1571839840.5548782,79.9,70,-9.900000000000006
1571839840.6488924,79.9,70,-9.900000000000006
1571839840.742833,79.9,70,-9.900000000000006
1571839840.8367617,79.9,70,-9.900000000000006
1571839840.9306734,79.9,70,-9.900000000000006
1571839841.0244746,79.9,70,-9.900000000000006
1571839841.118739,79.9,70,-9.900000000000006
1571839841.2183712,79.9,70,-9.900000000000006
1571839841.3248103,79.9,70,-9.900000000000006
1571839841.4216206,79.9,70,-9.900000000000006
1571839841.4988115,79.9,70,-9.900000000000006
1571839841.587667,79.9,70,-9.900000000000006
1571839841.68152,79.9,70,-9.900000000000006
1571839841.77702,79.9,70,-9.900000000000006
1571839841.869289,79.9,70,-9.900000000000006
