1574214091.1849256,60.7,80,19.299999999999997
1574214091.2787883,60.7,80,19.299999999999997
1574214091.3725388,60.7,80,19.299999999999997
1574214091.4664328,60.7,80,19.299999999999997
1574214091.560118,60.7,80,19.299999999999997
1574214091.6540415,60.7,80,19.299999999999997
1574214091.7479181,60.7,80,19.299999999999997
1574214091.8418455,60.7,80,19.299999999999997
1574214091.9354758,60.7,80,19.299999999999997
1574214092.0293725,60.7,80,19.299999999999997
1574214092.1230745,60.7,80,19.299999999999997
1574214092.2169049,60.7,80,19.299999999999997
1574214092.3107255,60.7,80,19.299999999999997
1574214092.4048045,60.7,80,19.299999999999997
1574214092.4983904,60.7,80,19.299999999999997
1574214092.5927687,60.6,80,19.4
1574214092.6858635,60.6,80,19.4
1574214092.7797008,60.6,80,19.4
1574214092.8735301,60.6,80,19.4
1574214092.9673982,60.6,80,19.4
1574214093.0610762,60.6,80,19.4
1574214093.1549342,60.6,80,19.4
1574214093.248669,60.6,80,19.4
1574214093.3425384,60.6,80,19.4
1574214093.4375656,60.6,80,19.4
1574214093.5301332,60.6,80,19.4
1574214093.624053,60.6,80,19.4
1574214093.7181222,60.6,80,19.4
1574214093.8119473,60.6,80,19.4
1574214093.905582,60.6,80,19.4
1574214093.999396,60.6,80,19.4
1574214094.0938718,60.6,80,19.4
1574214094.1870213,60.7,80,19.299999999999997
1574214094.280849,60.7,80,19.299999999999997
1574214094.374568,60.7,80,19.299999999999997
1574214094.4714775,60.7,80,19.299999999999997
1574214094.5623095,60.7,80,19.299999999999997
1574214094.6560793,60.7,80,19.299999999999997
1574214094.7499425,60.7,80,19.299999999999997
1574214094.843928,60.7,80,19.299999999999997
1574214094.9378667,60.7,80,19.299999999999997
1574214095.0315077,60.6,80,19.4
1574214095.1252985,60.6,80,19.4
1574214095.2193172,60.6,80,19.4
1574214095.3129754,60.6,80,19.4
1574214095.406743,60.6,80,19.4
1574214095.5005975,60.6,80,19.4
1574214095.5945246,60.6,80,19.4
1574214095.6881707,60.6,80,19.4
1574214095.7819877,60.6,80,19.4
1574214095.8775413,60.7,80,19.299999999999997
1574214095.9695342,60.6,80,19.4
1574214096.0633278,60.7,80,19.299999999999997
1574214096.1574447,60.7,80,19.299999999999997
1574214096.251138,60.7,80,19.299999999999997
1574214096.3450432,60.7,80,19.299999999999997
1574214096.4391766,60.7,80,19.299999999999997
1574214096.532623,60.7,80,19.299999999999997
1574214096.626537,60.7,80,19.299999999999997
1574214096.7203104,60.7,80,19.299999999999997
1574214096.8140612,60.7,80,19.299999999999997
1574214096.9079826,60.8,80,19.200000000000003
1574214097.0017662,60.8,80,19.200000000000003
1574214097.0955913,60.8,80,19.200000000000003
1574214097.1892915,60.8,80,19.200000000000003
1574214097.2831287,60.8,80,19.200000000000003
1574214097.3768952,60.8,80,19.200000000000003
1574214097.4707086,60.8,80,19.200000000000003
1574214097.5644588,60.8,80,19.200000000000003
1574214097.658253,60.8,80,19.200000000000003
1574214097.7522283,60.8,80,19.200000000000003
1574214097.8459046,60.8,80,19.200000000000003
1574214097.9406724,60.9,80,19.1
1574214098.0335653,60.9,80,19.1
1574214098.127336,60.9,80,19.1
1574214098.2216065,60.9,80,19.1
1574214098.3150291,60.9,80,19.1
1574214098.4088862,60.9,80,19.1
1574214098.5026877,60.9,80,19.1
1574214098.5965188,60.9,80,19.1
1574214098.6903422,60.9,80,19.1
1574214098.7869105,60.9,80,19.1
1574214098.8781016,60.9,80,19.1
1574214098.971933,60.9,80,19.1
1574214099.0657349,60.9,80,19.1
1574214099.159657,60.9,80,19.1
1574214099.2538137,61.0,80,19.0
1574214099.347262,61.0,80,19.0
1574214099.4413784,61.0,80,19.0
1574214099.534827,61.0,80,19.0
1574214099.6286862,61.0,80,19.0
1574214099.7225916,61.0,80,19.0
1574214099.8162978,61.0,80,19.0
1574214099.9102829,61.0,80,19.0
1574214100.0040796,61.0,80,19.0
1574214100.0977156,61.1,80,18.9
1574214100.1915717,61.1,80,18.9
1574214100.28537,61.1,80,18.9
1574214100.3794956,61.1,80,18.9
1574214100.4734778,61.1,80,18.9
1574214100.5666819,61.1,80,18.9
1574214100.6604066,61.1,80,18.9
1574214100.7542436,61.1,80,18.9
1574214100.8480837,61.2,80,18.799999999999997
1574214100.9437754,61.2,80,18.799999999999997
1574214101.0357513,61.2,80,18.799999999999997
1574214101.1300623,61.2,80,18.799999999999997
1574214101.2232847,61.2,80,18.799999999999997
1574214101.3171003,61.2,80,18.799999999999997
1574214101.410968,61.3,80,18.700000000000003
1574214101.504656,61.3,80,18.700000000000003
1574214101.5984116,61.3,80,18.700000000000003
1574214101.6921532,61.3,80,18.700000000000003
1574214101.7859955,61.3,80,18.700000000000003
1574214101.8797562,61.3,80,18.700000000000003
1574214101.973707,61.4,80,18.6
1574214102.0673044,61.4,80,18.6
1574214102.1611443,61.4,80,18.6
1574214102.2548635,61.4,80,18.6
1574214102.3487375,61.4,80,18.6
1574214102.4426396,61.4,80,18.6
1574214102.5363598,61.4,80,18.6
1574214102.6301148,61.5,80,18.5
1574214102.7239814,61.5,80,18.5
1574214102.817753,61.5,80,18.5
1574214102.9115775,61.5,80,18.5
1574214103.0054348,61.6,80,18.4
1574214103.0992482,61.5,80,18.5
1574214103.1930733,61.6,80,18.4
1574214103.2868936,61.6,80,18.4
1574214103.3806303,61.6,80,18.4
1574214103.4744797,61.6,80,18.4
1574214103.5683033,61.6,80,18.4
1574214103.6619875,61.7,80,18.299999999999997
1574214103.7559204,61.7,80,18.299999999999997
1574214103.8496387,61.7,80,18.299999999999997
1574214103.9434013,61.8,80,18.200000000000003
1574214104.037199,61.8,80,18.200000000000003
1574214104.1310055,61.8,80,18.200000000000003
1574214104.2247531,61.8,80,18.200000000000003
1574214104.320041,61.8,80,18.200000000000003
1574214104.4122972,61.8,80,18.200000000000003
1574214104.5060055,61.9,80,18.1
1574214104.5998485,61.9,80,18.1
1574214104.6936088,61.9,80,18.1
1574214104.787478,61.9,80,18.1
1574214104.8812122,61.9,80,18.1
1574214104.9749398,62.0,80,18.0
1574214105.0688,62.0,80,18.0
1574214105.1626582,62.0,80,18.0
1574214105.2564802,62.0,80,18.0
1574214105.3503478,62.1,80,17.9
1574214105.4442098,62.1,80,17.9
1574214105.5379665,62.1,80,17.9
1574214105.63177,62.1,80,17.9
1574214105.7260194,62.2,80,17.799999999999997
1574214105.8193018,62.2,80,17.799999999999997
1574214105.915871,62.2,80,17.799999999999997
1574214106.0069106,62.2,80,17.799999999999997
1574214106.1007574,62.3,80,17.700000000000003
1574214106.1943862,62.3,80,17.700000000000003
1574214106.2882228,62.4,80,17.6
1574214106.3825734,62.4,80,17.6
1574214106.4758937,62.4,80,17.6
1574214106.5697756,62.4,80,17.6
1574214106.663514,62.5,80,17.5
1574214106.7600698,62.5,80,17.5
1574214106.8512328,62.5,80,17.5
1574214106.94507,62.4,80,17.6
1574214107.0389435,62.5,80,17.5
1574214107.13288,62.5,80,17.5
1574214107.2267015,62.5,80,17.5
1574214107.3205898,62.6,80,17.4
1574214107.414789,62.6,80,17.4
1574214107.5084095,62.6,80,17.4
1574214107.6020513,62.6,80,17.4
1574214107.6957495,62.7,80,17.299999999999997
1574214107.7895021,62.7,80,17.299999999999997
1574214107.8840845,62.8,80,17.200000000000003
1574214107.976922,62.8,80,17.200000000000003
1574214108.0706656,62.8,80,17.200000000000003
1574214108.1643503,62.9,80,17.1
1574214108.2580352,62.9,80,17.1
1574214108.355375,62.9,80,17.1
1574214108.4458215,62.9,80,17.1
1574214108.5394118,63.0,80,17.0
1574214108.6332645,63.0,80,17.0
1574214108.7270591,63.0,80,17.0
1574214108.8207245,63.1,80,16.9
1574214108.9144337,63.1,80,16.9
1574214109.0082593,63.1,80,16.9
1574214109.1020114,63.2,80,16.799999999999997
1574214109.1956935,63.2,80,16.799999999999997
1574214109.289478,63.2,80,16.799999999999997
1574214109.3832827,63.3,80,16.700000000000003
1574214109.4772,63.3,80,16.700000000000003
1574214109.571048,63.3,80,16.700000000000003
1574214109.6648479,63.4,80,16.6
1574214109.7586293,63.4,80,16.6
1574214109.8559732,63.4,80,16.6
1574214109.946172,63.4,80,16.6
1574214110.039993,63.5,80,16.5
1574214110.133994,63.5,80,16.5
1574214110.2275274,63.6,80,16.4
1574214110.3226333,63.6,80,16.4
1574214110.415018,63.6,80,16.4
1574214110.5087144,63.7,80,16.299999999999997
1574214110.602487,63.7,80,16.299999999999997
1574214110.6963317,63.7,80,16.299999999999997
1574214110.7900789,63.8,80,16.200000000000003
1574214110.8839817,63.8,80,16.200000000000003
1574214110.979189,63.8,80,16.200000000000003
1574214111.071878,63.9,80,16.1
1574214111.1652226,63.9,80,16.1
1574214111.2600741,63.9,80,16.1
1574214111.3531027,63.9,80,16.1
1574214111.446862,64.0,80,16.0
1574214111.5406632,64.0,80,16.0
1574214111.6345594,64.0,80,16.0
1574214111.7285097,64.1,80,15.900000000000006
1574214111.822292,64.1,80,15.900000000000006
1574214111.916248,64.1,80,15.900000000000006
1574214112.0101748,64.2,80,15.799999999999997
1574214112.1039972,64.2,80,15.799999999999997
1574214112.19772,64.2,80,15.799999999999997
1574214112.291522,64.3,80,15.700000000000003
1574214112.3853042,64.3,80,15.700000000000003
1574214112.4791176,64.3,80,15.700000000000003
1574214112.572927,64.4,80,15.599999999999994
1574214112.666572,64.4,80,15.599999999999994
1574214112.7603858,64.5,80,15.5
1574214112.8551028,64.5,80,15.5
1574214112.9479945,64.6,80,15.400000000000006
1574214113.0419128,64.6,80,15.400000000000006
1574214113.1371374,64.6,80,15.400000000000006
1574214113.2292902,64.7,80,15.299999999999997
1574214113.3231525,64.7,80,15.299999999999997
1574214113.417212,64.7,80,15.299999999999997
1574214113.510813,64.8,80,15.200000000000003
1574214113.6046624,64.8,80,15.200000000000003
1574214113.6984541,64.8,80,15.200000000000003
1574214113.7921653,64.9,80,15.099999999999994
1574214113.8865345,64.9,80,15.099999999999994
1574214113.9843566,64.9,80,15.099999999999994
1574214114.0868394,65.0,80,15.0
1574214114.1731906,65.0,80,15.0
1574214114.2746327,65.0,80,15.0
1574214114.3714538,65.1,80,14.900000000000006
1574214114.4795763,65.1,80,14.900000000000006
1574214114.5867784,65.1,80,14.900000000000006
1574214114.6971645,65.2,80,14.799999999999997
1574214114.8060398,65.2,80,14.799999999999997
1574214114.8901224,65.2,80,14.799999999999997
1574214115.0119271,65.2,80,14.799999999999997
1574214115.1136537,65.3,80,14.700000000000003
1574214115.2295916,65.3,80,14.700000000000003
1574214115.3314674,65.4,80,14.599999999999994
1574214115.4438639,65.4,80,14.599999999999994
1574214115.5579898,65.4,80,14.599999999999994
1574214115.6662312,65.5,80,14.5
1574214115.7749155,65.5,80,14.5
1574214115.8818967,65.5,80,14.5
1574214115.9957511,65.6,80,14.400000000000006
1574214116.112461,65.6,80,14.400000000000006
1574214116.2260451,65.7,80,14.299999999999997
1574214116.309215,65.7,80,14.299999999999997
1574214116.3734684,65.7,80,14.299999999999997
1574214116.4592526,65.8,80,14.200000000000003
1574214116.5560143,65.8,80,14.200000000000003
1574214116.6546543,65.8,80,14.200000000000003
1574214116.7568667,65.8,80,14.200000000000003
1574214116.838747,65.8,80,14.200000000000003
1574214116.933693,65.9,80,14.099999999999994
1574214117.0227146,65.9,80,14.099999999999994
1574214117.111335,65.9,80,14.099999999999994
1574214117.197682,65.9,80,14.099999999999994
1574214117.289822,66.0,80,14.0
1574214117.3732088,66.0,80,14.0
1574214117.4284225,66.1,80,13.900000000000006
1574214117.4994323,66.1,80,13.900000000000006
1574214117.5555212,66.1,80,13.900000000000006
1574214117.6440656,66.1,80,13.900000000000006
1574214117.7197394,66.2,80,13.799999999999997
1574214117.7848713,66.2,80,13.799999999999997
1574214117.8349447,66.2,80,13.799999999999997
1574214117.9188077,66.3,80,13.700000000000003
1574214118.012833,66.3,80,13.700000000000003
1574214118.106255,66.3,80,13.700000000000003
1574214118.200991,66.3,80,13.700000000000003
1574214118.293949,66.4,80,13.599999999999994
1574214118.3876557,66.4,80,13.599999999999994
1574214118.4815917,66.4,80,13.599999999999994
1574214118.5755155,66.5,80,13.5
1574214118.6693127,66.5,80,13.5
1574214118.763238,66.6,80,13.400000000000006
1574214118.8571663,66.6,80,13.400000000000006
1574214118.9508722,66.6,80,13.400000000000006
1574214119.044795,66.7,80,13.299999999999997
1574214119.1433604,66.7,80,13.299999999999997
1574214119.232351,66.7,80,13.299999999999997
1574214119.3265793,66.8,80,13.200000000000003
1574214119.4200602,66.8,80,13.200000000000003
1574214119.5138385,66.8,80,13.200000000000003
1574214119.6081612,66.8,80,13.200000000000003
1574214119.701647,66.9,80,13.099999999999994
1574214119.795658,66.9,80,13.099999999999994
1574214119.8892245,67.0,80,13.0
1574214119.983065,67.0,80,13.0
1574214120.0768633,67.0,80,13.0
1574214120.170958,67.1,80,12.900000000000006
1574214120.264667,67.1,80,12.900000000000006
1574214120.3582804,67.1,80,12.900000000000006
1574214120.4520943,67.2,80,12.799999999999997
1574214120.5459988,67.2,80,12.799999999999997
1574214120.6403327,67.2,80,12.799999999999997
1574214120.7334845,67.3,80,12.700000000000003
1574214120.830889,67.3,80,12.700000000000003
1574214120.9210494,67.3,80,12.700000000000003
1574214121.014879,67.4,80,12.599999999999994
1574214121.108544,67.4,80,12.599999999999994
1574214121.2024143,67.5,80,12.5
1574214121.2963135,67.5,80,12.5
1574214121.390008,67.5,80,12.5
1574214121.4840553,67.6,80,12.400000000000006
1574214121.5779035,67.6,80,12.400000000000006
1574214121.671596,67.7,80,12.299999999999997
1574214121.7652943,67.7,80,12.299999999999997
1574214121.860489,67.7,80,12.299999999999997
1574214121.95294,67.8,80,12.200000000000003
1574214122.0467758,67.8,80,12.200000000000003
1574214122.1408293,67.9,80,12.099999999999994
1574214122.234459,67.9,80,12.099999999999994
1574214122.3385088,67.9,80,12.099999999999994
1574214122.422375,68.0,80,12.0
1574214122.5158906,68.0,80,12.0
1574214122.6185343,68.0,80,12.0
1574214122.7035036,68.1,80,11.900000000000006
1574214122.7989502,68.1,80,11.900000000000006
1574214122.891201,68.2,80,11.799999999999997
1574214122.9851408,68.2,80,11.799999999999997
1574214123.0787323,68.3,80,11.700000000000003
1574214123.1729317,68.2,80,11.799999999999997
1574214123.26647,68.2,80,11.799999999999997
1574214123.3601828,68.3,80,11.700000000000003
1574214123.4540133,68.3,80,11.700000000000003
1574214123.5478282,68.4,80,11.599999999999994
1574214123.6416895,68.4,80,11.599999999999994
1574214123.7358546,68.5,80,11.5
1574214123.8293884,68.6,80,11.400000000000006
1574214123.9233506,68.6,80,11.400000000000006
1574214124.0169468,68.7,80,11.299999999999997
1574214124.1107805,68.7,80,11.299999999999997
1574214124.2045183,68.8,80,11.200000000000003
1574214124.298416,68.8,80,11.200000000000003
1574214124.3921437,68.9,80,11.099999999999994
1574214124.485952,68.9,80,11.099999999999994
1574214124.579847,69.0,80,11.0
1574214124.6737945,69.0,80,11.0
1574214124.7674148,69.0,80,11.0
1574214124.8612645,69.1,80,10.900000000000006
1574214124.955288,69.1,80,10.900000000000006
1574214125.0488076,69.2,80,10.799999999999997
1574214125.142766,69.2,80,10.799999999999997
1574214125.236494,69.3,80,10.700000000000003
1574214125.330398,69.3,80,10.700000000000003
1574214125.424339,69.4,80,10.599999999999994
1574214125.5181012,69.4,80,10.599999999999994
1574214125.6119883,69.5,80,10.5
1574214125.707718,69.5,80,10.5
1574214125.8005877,69.6,80,10.400000000000006
1574214125.8934348,69.6,80,10.400000000000006
1574214125.9872694,69.7,80,10.299999999999997
1574214126.0809948,69.7,80,10.299999999999997
1574214126.17484,69.8,80,10.200000000000003
1574214126.2687309,69.8,80,10.200000000000003
1574214126.3626866,69.9,80,10.099999999999994
1574214126.4577885,69.9,80,10.099999999999994
1574214126.5503976,69.9,80,10.099999999999994
1574214126.6441967,70.0,80,10.0
1574214126.7381554,70.0,80,10.0
1574214126.8319972,70.0,80,10.0
1574214126.925755,70.0,80,10.0
1574214127.0196238,70.1,80,9.900000000000006
1574214127.114439,70.1,80,9.900000000000006
1574214127.2074842,70.1,80,9.900000000000006
1574214127.3047836,70.2,80,9.799999999999997
1574214127.3952155,70.2,80,9.799999999999997
1574214127.4890532,70.3,80,9.700000000000003
1574214127.5829346,70.4,80,9.599999999999994
1574214127.676698,70.4,80,9.599999999999994
1574214127.771748,70.5,80,9.5
1574214127.864479,70.5,80,9.5
1574214127.9582708,70.6,80,9.400000000000006
1574214128.0521405,70.6,80,9.400000000000006
1574214128.145988,70.7,80,9.299999999999997
1574214128.2397218,70.7,80,9.299999999999997
1574214128.338353,70.8,80,9.200000000000003
1574214128.4319046,70.8,80,9.200000000000003
1574214128.521144,70.9,80,9.099999999999994
1574214128.6149862,70.9,80,9.099999999999994
1574214128.710322,70.9,80,9.099999999999994
1574214128.8049216,70.9,80,9.099999999999994
1574214128.8964183,70.9,80,9.099999999999994
1574214128.9903283,70.9,80,9.099999999999994
1574214129.084085,71.0,80,9.0
1574214129.1803248,71.0,80,9.0
1574214129.2750754,71.0,80,9.0
1574214129.3658574,71.0,80,9.0
1574214129.459525,71.0,80,9.0
1574214129.5532997,71.1,80,8.900000000000006
1574214129.6535466,71.1,80,8.900000000000006
1574214129.7409327,71.1,80,8.900000000000006
1574214129.8434365,71.1,80,8.900000000000006
1574214129.9284468,71.2,80,8.799999999999997
1574214130.0224435,71.2,80,8.799999999999997
1574214130.116103,71.2,80,8.799999999999997
1574214130.2098496,71.3,80,8.700000000000003
1574214130.3063416,71.6,80,8.400000000000006
1574214130.3975494,71.5,80,8.5
1574214130.4911733,71.7,80,8.299999999999997
1574214130.5850658,71.7,80,8.299999999999997
1574214130.6789713,71.7,80,8.299999999999997
1574214130.7727458,71.8,80,8.200000000000003
1574214130.8666842,71.8,80,8.200000000000003
1574214130.9603863,71.8,80,8.200000000000003
1574214131.0542367,71.9,80,8.099999999999994
1574214131.1481063,71.9,80,8.099999999999994
1574214131.241821,71.9,80,8.099999999999994
1574214131.3355982,71.9,80,8.099999999999994
1574214131.429532,72.0,80,8.0
1574214131.52342,72.0,80,8.0
1574214131.6170452,72.0,80,8.0
1574214131.7114751,72.0,80,8.0
1574214131.8047051,72.0,80,8.0
1574214131.8985777,72.0,80,8.0
1574214132.0075772,72.1,80,7.900000000000006
1574214132.0862815,72.1,80,7.900000000000006
1574214132.1801896,72.1,80,7.900000000000006
1574214132.2740982,72.2,80,7.799999999999997
1574214132.3677056,72.2,80,7.799999999999997
1574214132.4616406,72.2,80,7.799999999999997
1574214132.5555558,72.2,80,7.799999999999997
1574214132.649254,72.3,80,7.700000000000003
1574214132.7432725,72.3,80,7.700000000000003
1574214132.8369265,72.4,80,7.599999999999994
1574214132.9306507,72.4,80,7.599999999999994
1574214133.0245624,72.5,80,7.5
1574214133.1184216,72.5,80,7.5
1574214133.2122476,72.6,80,7.400000000000006
1574214133.3081145,72.6,80,7.400000000000006
1574214133.3999646,72.7,80,7.299999999999997
1574214133.4937632,72.7,80,7.299999999999997
1574214133.588392,72.7,80,7.299999999999997
1574214133.6816401,72.8,80,7.200000000000003
1574214133.776934,72.8,80,7.200000000000003
1574214133.8692915,72.8,80,7.200000000000003
1574214133.9631228,72.9,80,7.099999999999994
1574214134.0571747,72.9,80,7.099999999999994
1574214134.1520755,72.9,80,7.099999999999994
1574214134.2458043,72.9,80,7.099999999999994
1574214134.338239,72.9,80,7.099999999999994
1574214134.4320843,73.0,80,7.0
1574214134.5267055,73.0,80,7.0
1574214134.6199234,73.0,80,7.0
1574214134.7141867,73.0,80,7.0
1574214134.807226,73.0,80,7.0
1574214134.901115,73.0,80,7.0
1574214134.994983,73.1,80,6.900000000000006
1574214135.0888176,73.1,80,6.900000000000006
1574214135.1834733,73.1,80,6.900000000000006
1574214135.2779408,73.2,80,6.799999999999997
1574214135.3701475,73.2,80,6.799999999999997
1574214135.4640167,73.3,80,6.700000000000003
1574214135.5580156,73.3,80,6.700000000000003
1574214135.6516562,73.4,80,6.599999999999994
1574214135.7473454,73.4,80,6.599999999999994
1574214135.8393478,73.5,80,6.5
1574214135.933053,73.5,80,6.5
1574214136.026922,73.6,80,6.400000000000006
1574214136.120796,73.7,80,6.299999999999997
1574214136.2145364,73.7,80,6.299999999999997
1574214136.3084357,73.8,80,6.200000000000003
1574214136.402261,73.8,80,6.200000000000003
1574214136.4960444,73.9,80,6.099999999999994
1574214136.589896,73.9,80,6.099999999999994
1574214136.683928,73.9,80,6.099999999999994
1574214136.7778592,73.9,80,6.099999999999994
1574214136.8714325,74.0,80,6.0
1574214136.9652982,74.0,80,6.0
1574214137.059017,74.0,80,6.0
1574214137.1531346,74.1,80,5.900000000000006
1574214137.2468894,74.1,80,5.900000000000006
1574214137.3405695,74.1,80,5.900000000000006
1574214137.4341476,74.2,80,5.799999999999997
1574214137.5278335,74.2,80,5.799999999999997
1574214137.6216588,74.3,80,5.700000000000003
1574214137.7154734,74.3,80,5.700000000000003
1574214137.8093581,74.4,80,5.599999999999994
1574214137.9029813,74.5,80,5.5
1574214137.9968083,74.5,80,5.5
1574214138.0905046,74.6,80,5.400000000000006
1574214138.1845071,74.6,80,5.400000000000006
1574214138.2792854,74.7,80,5.299999999999997
1574214138.3719816,74.7,80,5.299999999999997
1574214138.4658065,74.8,80,5.200000000000003
1574214138.559653,74.8,80,5.200000000000003
1574214138.6533859,74.9,80,5.099999999999994
1574214138.7480862,74.9,80,5.099999999999994
1574214138.8415513,74.9,80,5.099999999999994
1574214138.9366176,74.9,80,5.099999999999994
1574214139.0285773,74.9,80,5.099999999999994
1574214139.122464,75.0,80,5.0
1574214139.2180674,75.0,80,5.0
1574214139.3100739,75.0,80,5.0
1574214139.4039068,75.0,80,5.0
1574214139.4976192,75.0,80,5.0
1574214139.591555,75.1,80,4.900000000000006
1574214139.685589,75.1,80,4.900000000000006
1574214139.779135,75.2,80,4.799999999999997
1574214139.8730965,75.2,80,4.799999999999997
1574214139.966723,75.3,80,4.700000000000003
1574214140.0604126,75.3,80,4.700000000000003
1574214140.1542203,75.4,80,4.599999999999994
1574214140.249073,75.5,80,4.5
1574214140.3416574,75.5,80,4.5
1574214140.435522,75.6,80,4.400000000000006
1574214140.5293307,75.7,80,4.299999999999997
1574214140.623699,75.7,80,4.299999999999997
1574214140.7170045,75.7,80,4.299999999999997
1574214140.8107545,75.8,80,4.200000000000003
1574214140.9046342,75.8,80,4.200000000000003
1574214140.9984632,75.9,80,4.099999999999994
1574214141.092323,75.9,80,4.099999999999994
1574214141.1870456,75.9,80,4.099999999999994
1574214141.2801318,75.9,80,4.099999999999994
1574214141.3738778,75.9,80,4.099999999999994
1574214141.467768,76.0,80,4.0
1574214141.561594,76.0,80,4.0
1574214141.655587,76.0,80,4.0
1574214141.7492604,76.0,80,4.0
1574214141.8431947,76.1,80,3.9000000000000057
1574214141.937181,76.1,80,3.9000000000000057
1574214142.043115,76.2,80,3.799999999999997
1574214142.1247668,76.2,80,3.799999999999997
1574214142.2186306,76.3,80,3.700000000000003
1574214142.3265038,76.3,80,3.700000000000003
1574214142.415316,76.4,80,3.5999999999999943
1574214142.5125234,76.4,80,3.5999999999999943
1574214142.6022587,76.5,80,3.5
1574214142.693289,76.6,80,3.4000000000000057
1574214142.795689,76.7,80,3.299999999999997
1574214142.8756492,76.7,80,3.299999999999997
1574214142.9694936,76.8,80,3.200000000000003
1574214143.0640504,76.8,80,3.200000000000003
1574214143.1581917,76.8,80,3.200000000000003
1574214143.2540166,76.9,80,3.0999999999999943
1574214143.3446767,76.9,80,3.0999999999999943
1574214143.4408479,76.9,80,3.0999999999999943
1574214143.532366,76.9,80,3.0999999999999943
1574214143.627102,77.0,80,3.0
1574214143.7203062,77.0,80,3.0
1574214143.8139896,77.0,80,3.0
1574214143.9091704,77.1,80,2.9000000000000057
1574214144.0016694,77.1,80,2.9000000000000057
1574214144.095519,77.2,80,2.799999999999997
1574214144.1917803,77.2,80,2.799999999999997
1574214144.283377,77.3,80,2.700000000000003
1574214144.376784,77.3,80,2.700000000000003
1574214144.4751544,77.4,80,2.5999999999999943
1574214144.5667934,77.4,80,2.5999999999999943
1574214144.6589067,77.5,80,2.5
1574214144.7530637,77.6,80,2.4000000000000057
1574214144.845718,77.6,80,2.4000000000000057
1574214144.9394002,77.7,80,2.299999999999997
1574214145.0332382,77.7,80,2.299999999999997
1574214145.1279476,77.8,80,2.200000000000003
1574214145.220951,77.8,80,2.200000000000003
1574214145.3147042,77.9,80,2.0999999999999943
1574214145.409438,77.9,80,2.0999999999999943
1574214145.5022738,77.9,80,2.0999999999999943
1574214145.5962338,77.9,80,2.0999999999999943
1574214145.6901903,77.9,80,2.0999999999999943
1574214145.7843204,78.0,80,2.0
1574214145.8824909,78.0,80,2.0
