1574213585.255543,52.6,80,27.4
1574213585.3392491,52.6,80,27.4
1574213585.4330442,52.6,80,27.4
1574213585.6287453,52.7,80,27.299999999999997
1574213585.6997633,52.6,80,27.4
1574213585.7781146,52.7,80,27.299999999999997
1574213585.838623,52.7,80,27.299999999999997
1574213585.9016225,52.7,80,27.299999999999997
1574213585.9954278,52.7,80,27.299999999999997
1574213586.0952227,52.7,80,27.299999999999997
1574213586.1925027,52.7,80,27.299999999999997
1574213586.2941813,52.7,80,27.299999999999997
1574213586.391456,52.7,80,27.299999999999997
1574213586.4641848,52.7,80,27.299999999999997
1574213586.5583065,52.8,80,27.200000000000003
1574213586.6517093,52.8,80,27.200000000000003
1574213586.7532215,52.8,80,27.200000000000003
1574213586.8523543,52.8,80,27.200000000000003
1574213586.9519608,52.6,80,27.4
1574213587.0317566,52.7,80,27.299999999999997
1574213587.1386127,52.8,80,27.200000000000003
1574213587.2333925,52.8,80,27.200000000000003
1574213587.3367894,52.7,80,27.299999999999997
1574213587.4339125,52.7,80,27.299999999999997
1574213587.5261676,52.8,80,27.200000000000003
1574213587.6274295,52.8,80,27.200000000000003
1574213587.729817,52.7,80,27.299999999999997
1574213587.8312836,52.8,80,27.200000000000003
1574213587.8950026,52.9,80,27.1
1574213587.9636939,52.9,80,27.1
1574213588.0670807,52.8,80,27.200000000000003
1574213588.1608973,52.8,80,27.200000000000003
1574213588.2446475,52.9,80,27.1
1574213588.3383071,52.9,80,27.1
1574213588.43207,52.8,80,27.200000000000003
1574213588.5257392,52.9,80,27.1
1574213588.6208713,52.9,80,27.1
1574213588.7158678,52.9,80,27.1
1574213588.810606,52.9,80,27.1
1574213588.9013777,52.9,80,27.1
1574213589.00369,53.0,80,27.0
1574213589.0919595,52.9,80,27.1
1574213589.181862,53.0,80,27.0
1574213589.2756019,53.0,80,27.0
1574213589.3692493,53.0,80,27.0
1574213589.4628794,53.0,80,27.0
1574213589.5566096,53.1,80,26.9
1574213589.6594334,53.1,80,26.9
1574213589.7622757,53.1,80,26.9
1574213589.8495126,53.1,80,26.9
1574213589.9330344,53.1,80,26.9
1574213590.036481,53.1,80,26.9
1574213590.1390326,53.2,80,26.799999999999997
1574213590.228289,53.2,80,26.799999999999997
1574213590.340844,53.2,80,26.799999999999997
1574213590.4155443,53.2,80,26.799999999999997
1574213590.4938345,53.2,80,26.799999999999997
1574213590.58793,53.3,80,26.700000000000003
1574213590.6866236,53.3,80,26.700000000000003
1574213590.7842872,53.3,80,26.700000000000003
1574213590.8769639,53.3,80,26.700000000000003
1574213590.9714062,53.4,80,26.6
1574213591.071129,53.4,80,26.6
1574213591.1627846,53.4,80,26.6
1574213591.262359,53.4,80,26.6
1574213591.3382113,53.5,80,26.5
1574213591.4311855,53.4,80,26.6
1574213591.524849,53.5,80,26.5
1574213591.6186247,53.5,80,26.5
1574213591.725463,53.6,80,26.4
1574213591.8066635,53.5,80,26.5
1574213591.8997793,53.6,80,26.4
1574213591.993696,53.6,80,26.4
1574213592.087256,53.6,80,26.4
1574213592.184958,53.7,80,26.299999999999997
1574213592.2746427,53.7,80,26.299999999999997
1574213592.3682861,53.7,80,26.299999999999997
1574213592.4620616,53.7,80,26.299999999999997
1574213592.5561802,53.7,80,26.299999999999997
1574213592.6494486,53.8,80,26.200000000000003
1574213592.7432654,53.8,80,26.200000000000003
1574213592.847757,53.9,80,26.1
1574213592.942137,53.9,80,26.1
1574213593.0412042,53.9,80,26.1
1574213593.1187158,53.9,80,26.1
1574213593.2176948,54.0,80,26.0
1574213593.3055036,54.0,80,26.0
1574213593.399283,54.0,80,26.0
1574213593.4929583,54.0,80,26.0
1574213593.5867522,54.1,80,25.9
1574213593.6826916,54.1,80,25.9
1574213593.7747943,54.1,80,25.9
1574213593.8785481,54.1,80,25.9
1574213593.9653747,54.2,80,25.799999999999997
1574213594.0553296,54.2,80,25.799999999999997
1574213594.1643937,54.2,80,25.799999999999997
1574213594.2635765,54.2,80,25.799999999999997
1574213594.3403955,54.3,80,25.700000000000003
1574213594.4465387,54.3,80,25.700000000000003
1574213594.5405283,54.3,80,25.700000000000003
1574213594.6214194,54.3,80,25.700000000000003
1574213594.7167194,54.4,80,25.6
1574213594.8129387,54.3,80,25.700000000000003
1574213594.9115913,54.4,80,25.6
1574213595.011914,54.4,80,25.6
1574213595.1177986,54.5,80,25.5
1574213595.2144146,54.4,80,25.6
1574213595.277452,54.5,80,25.5
1574213595.3665469,54.5,80,25.5
1574213595.4602256,54.5,80,25.5
1574213595.5539162,54.6,80,25.4
1574213595.647534,54.6,80,25.4
1574213595.7427473,54.6,80,25.4
1574213595.8350368,54.6,80,25.4
1574213595.9290686,54.6,80,25.4
1574213596.0224223,54.7,80,25.299999999999997
1574213596.1161401,54.7,80,25.299999999999997
1574213596.2097912,54.7,80,25.299999999999997
1574213596.3035035,54.7,80,25.299999999999997
1574213596.4015644,54.7,80,25.299999999999997
1574213596.4976003,54.8,80,25.200000000000003
1574213596.5846057,54.8,80,25.200000000000003
1574213596.678318,54.8,80,25.200000000000003
1574213596.77221,54.8,80,25.200000000000003
1574213596.8656416,54.9,80,25.1
1574213596.9594436,54.9,80,25.1
1574213597.053163,54.9,80,25.1
1574213597.1467233,54.9,80,25.1
1574213597.2404022,54.9,80,25.1
1574213597.3342702,55.0,80,25.0
1574213597.4310288,55.0,80,25.0
1574213597.5254443,55.0,80,25.0
1574213597.625563,55.1,80,24.9
1574213597.7205482,55.1,80,24.9
1574213597.8165,55.1,80,24.9
1574213597.9218109,55.1,80,24.9
1574213598.0043652,55.2,80,24.799999999999997
1574213598.083505,55.2,80,24.799999999999997
1574213598.1772587,55.2,80,24.799999999999997
1574213598.2860212,55.2,80,24.799999999999997
1574213598.3885233,55.3,80,24.700000000000003
1574213598.4612374,55.3,80,24.700000000000003
1574213598.5538454,55.3,80,24.700000000000003
1574213598.6458776,55.3,80,24.700000000000003
1574213598.7642329,55.4,80,24.6
1574213598.8366556,55.4,80,24.6
1574213598.9268968,55.4,80,24.6
1574213599.0274594,55.4,80,24.6
1574213599.1197836,55.5,80,24.5
1574213599.2213316,55.5,80,24.5
1574213599.3136942,55.5,80,24.5
1574213599.3952675,55.6,80,24.4
1574213599.4894645,55.6,80,24.4
1574213599.584381,55.6,80,24.4
1574213599.6764338,55.7,80,24.299999999999997
1574213599.770035,55.7,80,24.299999999999997
1574213599.8637817,55.7,80,24.299999999999997
1574213599.963165,55.6,80,24.4
1574213600.0579953,55.7,80,24.299999999999997
1574213600.156398,55.8,80,24.200000000000003
1574213600.247801,55.8,80,24.200000000000003
1574213600.3444035,55.8,80,24.200000000000003
1574213600.4447424,55.8,80,24.200000000000003
1574213600.5443568,56.0,80,24.0
1574213600.6473138,56.0,80,24.0
1574213600.7286983,55.9,80,24.1
1574213600.828582,56.0,80,24.0
1574213600.925324,56.0,80,24.0
1574213600.9890687,56.2,80,23.799999999999997
1574213601.0819483,56.2,80,23.799999999999997
1574213601.1755335,56.2,80,23.799999999999997
1574213601.2693043,56.2,80,23.799999999999997
1574213601.3716378,56.2,80,23.799999999999997
1574213601.456568,56.3,80,23.700000000000003
1574213601.5503085,56.4,80,23.6
1574213601.6441848,56.4,80,23.6
1574213601.7505858,56.4,80,23.6
1574213601.8515146,56.4,80,23.6
1574213601.9473922,56.4,80,23.6
1574213602.0445025,56.5,80,23.5
1574213602.1424472,56.5,80,23.5
1574213602.2407916,56.6,80,23.4
1574213602.332339,56.6,80,23.4
1574213602.4270542,56.7,80,23.299999999999997
1574213602.5220618,56.7,80,23.299999999999997
1574213602.6355374,56.7,80,23.299999999999997
1574213602.7166982,56.8,80,23.200000000000003
1574213602.812724,56.9,80,23.1
1574213602.9089978,56.9,80,23.1
1574213603.0160344,57.0,80,23.0
1574213603.1094844,57.2,80,22.799999999999997
1574213603.2097723,57.1,80,22.9
1574213603.3042386,57.1,80,22.9
1574213603.3637726,57.2,80,22.799999999999997
1574213603.425877,57.2,80,22.799999999999997
1574213603.5180047,57.3,80,22.700000000000003
1574213603.611553,57.3,80,22.700000000000003
1574213603.7053185,57.4,80,22.6
1574213603.7989614,57.4,80,22.6
1574213603.8925548,57.4,80,22.6
1574213603.986248,57.5,80,22.5
1574213604.080008,57.5,80,22.5
1574213604.183554,57.5,80,22.5
1574213604.2793863,57.7,80,22.299999999999997
1574213604.3889463,57.8,80,22.200000000000003
1574213604.4782984,57.7,80,22.299999999999997
1574213604.5557911,57.8,80,22.200000000000003
1574213604.6421423,57.8,80,22.200000000000003
1574213604.7359462,57.9,80,22.1
1574213604.8297036,57.9,80,22.1
1574213604.9235122,57.9,80,22.1
1574213605.0299072,58.0,80,22.0
1574213605.111984,58.0,80,22.0
1574213605.2092702,58.0,80,22.0
1574213605.2981935,58.1,80,21.9
1574213605.3920305,58.1,80,21.9
1574213605.4861465,58.2,80,21.799999999999997
1574213605.579333,58.2,80,21.799999999999997
1574213605.6730704,58.3,80,21.700000000000003
1574213605.7674067,58.3,80,21.700000000000003
1574213605.860512,58.4,80,21.6
1574213605.9542778,58.4,80,21.6
1574213606.0552347,58.5,80,21.5
1574213606.1714103,58.5,80,21.5
1574213606.2422884,58.5,80,21.5
1574213606.3291059,58.6,80,21.4
1574213606.4310584,58.6,80,21.4
1574213606.5166419,58.7,80,21.299999999999997
1574213606.6103258,58.7,80,21.299999999999997
1574213606.721572,58.7,80,21.299999999999997
1574213606.797749,58.8,80,21.200000000000003
1574213606.8913758,58.8,80,21.200000000000003
1574213606.9895175,58.9,80,21.1
1574213607.0788395,58.9,80,21.1
1574213607.1726584,59.0,80,21.0
1574213607.2680776,59.0,80,21.0
1574213607.3598874,59.1,80,20.9
1574213607.4587803,59.1,80,20.9
1574213607.547124,59.1,80,20.9
1574213607.6453822,59.2,80,20.799999999999997
1574213607.743093,59.2,80,20.799999999999997
1574213607.828273,59.3,80,20.700000000000003
1574213607.921837,59.3,80,20.700000000000003
1574213608.0155795,59.4,80,20.6
1574213608.123041,59.4,80,20.6
1574213608.2028434,59.4,80,20.6
1574213608.297979,59.5,80,20.5
1574213608.409124,59.5,80,20.5
1574213608.5206673,59.6,80,20.4
1574213608.6447816,59.6,80,20.4
1574213608.7595606,59.6,80,20.4
1574213608.8954518,59.7,80,20.299999999999997
1574213609.0170832,59.7,80,20.299999999999997
1574213609.1560016,59.8,80,20.200000000000003
1574213609.3112838,59.8,80,20.200000000000003
1574213609.4424024,59.9,80,20.1
1574213609.5769918,59.9,80,20.1
1574213609.7008753,60.0,80,20.0
1574213609.8484645,60.0,80,20.0
1574213609.9781742,60.0,80,20.0
1574213610.1249225,60.1,80,19.9
1574213610.2744777,60.1,80,19.9
1574213610.4183931,60.2,80,19.799999999999997
1574213610.5630527,60.2,80,19.799999999999997
1574213610.7151277,60.3,80,19.700000000000003
1574213610.855706,60.2,80,19.799999999999997
1574213610.9776795,60.3,80,19.700000000000003
1574213611.1193209,60.4,80,19.6
1574213611.2761183,60.4,80,19.6
1574213611.4083831,60.5,80,19.5
1574213611.5268173,60.5,80,19.5
1574213611.6697042,60.5,80,19.5
1574213611.8012564,60.5,80,19.5
1574213611.9437046,60.6,80,19.4
1574213612.0688496,60.6,80,19.4
1574213612.206298,60.7,80,19.299999999999997
1574213612.3298407,60.6,80,19.4
1574213612.440438,60.7,80,19.299999999999997
1574213612.5217745,60.7,80,19.299999999999997
1574213612.6066973,60.8,80,19.200000000000003
1574213612.7179708,60.8,80,19.200000000000003
1574213612.8314886,60.9,80,19.1
1574213612.9453912,60.9,80,19.1
1574213613.0217998,60.9,80,19.1
1574213613.0977306,61.0,80,19.0
1574213613.199937,61.0,80,19.0
1574213613.2828,61.0,80,19.0
1574213613.3853638,61.1,80,18.9
1574213613.4732714,61.1,80,18.9
1574213613.5538383,61.1,80,18.9
1574213613.6664011,61.2,80,18.799999999999997
1574213613.7738702,61.2,80,18.799999999999997
1574213613.8763335,61.2,80,18.799999999999997
1574213613.9757395,61.3,80,18.700000000000003
1574213614.0759335,61.3,80,18.700000000000003
1574213614.1759992,61.4,80,18.6
1574213614.281617,61.3,80,18.700000000000003
1574213614.384872,61.4,80,18.6
1574213614.4673026,61.4,80,18.6
1574213614.5816529,61.5,80,18.5
1574213614.6903596,61.5,80,18.5
1574213614.7911186,61.5,80,18.5
1574213614.8979027,61.6,80,18.4
1574213614.978698,61.6,80,18.4
1574213615.0573287,61.7,80,18.299999999999997
1574213615.1315625,61.7,80,18.299999999999997
1574213615.2565424,61.7,80,18.299999999999997
1574213615.3309562,61.7,80,18.299999999999997
1574213615.4000795,61.8,80,18.200000000000003
1574213615.4723866,61.8,80,18.200000000000003
1574213615.5458674,61.8,80,18.200000000000003
1574213615.62142,61.9,80,18.1
1574213615.697534,61.9,80,18.1
1574213615.7694128,61.9,80,18.1
1574213615.857402,62.0,80,18.0
1574213615.9322507,62.0,80,18.0
1574213616.0026166,62.1,80,17.9
1574213616.1140523,62.1,80,17.9
1574213616.21783,62.1,80,17.9
1574213616.3281777,62.2,80,17.799999999999997
1574213616.4185836,62.2,80,17.799999999999997
1574213616.5232396,62.2,80,17.799999999999997
1574213616.5962136,62.2,80,17.799999999999997
1574213616.6658518,62.3,80,17.700000000000003
1574213616.7521417,62.3,80,17.700000000000003
1574213616.8372226,62.4,80,17.6
1574213616.91025,62.4,80,17.6
1574213616.9794633,62.4,80,17.6
1574213617.0546627,62.5,80,17.5
1574213617.129618,62.4,80,17.6
1574213617.2053359,62.5,80,17.5
1574213617.2810044,62.5,80,17.5
1574213617.3560443,62.6,80,17.4
1574213617.4292896,62.6,80,17.4
1574213617.5033948,62.6,80,17.4
1574213617.5800464,62.6,80,17.4
1574213617.6552136,62.7,80,17.299999999999997
1574213617.728251,62.7,80,17.299999999999997
1574213617.7981129,62.7,80,17.299999999999997
1574213617.8688917,62.8,80,17.200000000000003
1574213617.937832,62.8,80,17.200000000000003
1574213618.0083141,62.8,80,17.200000000000003
1574213618.0775836,62.9,80,17.1
1574213618.152033,63.0,80,17.0
1574213618.2273748,63.1,80,16.9
1574213618.299072,63.1,80,16.9
1574213618.3705616,63.0,80,17.0
1574213618.443652,63.0,80,17.0
1574213618.5160549,63.1,80,16.9
1574213618.587565,63.3,80,16.700000000000003
1574213618.6620557,63.2,80,16.799999999999997
1574213618.736041,63.2,80,16.799999999999997
1574213618.810761,63.2,80,16.799999999999997
1574213618.8907564,63.3,80,16.700000000000003
1574213618.9592717,63.4,80,16.6
1574213619.028041,63.4,80,16.6
1574213619.1096988,63.4,80,16.6
1574213619.1858695,63.5,80,16.5
1574213619.26538,63.4,80,16.6
1574213619.346516,63.4,80,16.6
1574213619.4193125,63.6,80,16.4
1574213619.494257,63.6,80,16.4
1574213619.5698044,63.6,80,16.4
1574213619.647988,63.7,80,16.299999999999997
1574213619.7218127,63.7,80,16.299999999999997
1574213619.7973168,63.6,80,16.4
1574213619.872244,63.6,80,16.4
1574213619.9469485,63.8,80,16.200000000000003
1574213620.0243864,63.7,80,16.299999999999997
1574213620.096446,63.7,80,16.299999999999997
1574213620.1708035,63.7,80,16.299999999999997
1574213620.2451687,63.8,80,16.200000000000003
1574213620.3131661,63.8,80,16.200000000000003
1574213620.3854527,63.9,80,16.1
1574213620.458029,63.9,80,16.1
1574213620.529442,63.9,80,16.1
1574213620.6036441,64.0,80,16.0
1574213620.6800497,64.0,80,16.0
1574213620.7565806,64.0,80,16.0
1574213620.8285785,64.0,80,16.0
1574213620.9009883,64.1,80,15.900000000000006
1574213620.9747992,64.1,80,15.900000000000006
1574213621.0470774,64.1,80,15.900000000000006
1574213621.1337874,64.1,80,15.900000000000006
1574213621.227562,64.1,80,15.900000000000006
1574213621.321287,64.2,80,15.799999999999997
1574213621.41479,64.2,80,15.799999999999997
1574213621.510511,64.2,80,15.799999999999997
1574213621.6020746,64.2,80,15.799999999999997
1574213621.7138243,64.3,80,15.700000000000003
1574213621.7918925,64.3,80,15.700000000000003
1574213621.8830478,64.3,80,15.700000000000003
1574213621.9767985,64.3,80,15.700000000000003
1574213622.0705483,64.4,80,15.599999999999994
1574213622.1642232,64.4,80,15.599999999999994
1574213622.2578895,64.4,80,15.599999999999994
1574213622.3516097,64.5,80,15.5
1574213622.4452307,64.5,80,15.5
1574213622.553386,64.5,80,15.5
1574213622.6586056,64.5,80,15.5
1574213622.763118,64.6,80,15.400000000000006
1574213622.8687453,64.6,80,15.400000000000006
1574213622.9717066,64.6,80,15.400000000000006
1574213623.0461617,64.6,80,15.400000000000006
1574213623.1191328,64.7,80,15.299999999999997
1574213623.1987007,64.7,80,15.299999999999997
1574213623.2878642,64.7,80,15.299999999999997
1574213623.3815396,64.8,80,15.200000000000003
1574213623.475213,64.8,80,15.200000000000003
1574213623.5707326,64.9,80,15.099999999999994
1574213623.665487,64.9,80,15.099999999999994
1574213623.7563498,64.9,80,15.099999999999994
1574213623.8498328,64.9,80,15.099999999999994
1574213623.9612598,65.0,80,15.0
1574213624.0635068,65.0,80,15.0
1574213624.1653824,65.1,80,14.900000000000006
1574213624.268214,65.1,80,14.900000000000006
1574213624.3467474,65.2,80,14.799999999999997
1574213624.4269235,65.2,80,14.799999999999997
1574213624.5263748,65.3,80,14.700000000000003
1574213624.62342,65.2,80,14.799999999999997
1574213624.7187889,65.3,80,14.700000000000003
1574213624.8269045,65.3,80,14.700000000000003
1574213624.9294417,65.4,80,14.599999999999994
1574213625.0341744,65.4,80,14.599999999999994
1574213625.1368978,65.4,80,14.599999999999994
1574213625.2084596,65.5,80,14.5
1574213625.2765353,65.5,80,14.5
1574213625.3640866,65.6,80,14.400000000000006
1574213625.453697,65.6,80,14.400000000000006
1574213625.5351193,65.7,80,14.299999999999997
1574213625.6418307,65.7,80,14.299999999999997
1574213625.7341332,65.7,80,14.299999999999997
1574213625.816038,65.8,80,14.200000000000003
1574213625.9097304,65.8,80,14.200000000000003
1574213626.0033503,65.9,80,14.099999999999994
1574213626.0970767,65.9,80,14.099999999999994
1574213626.1993294,66.0,80,14.0
1574213626.304244,66.0,80,14.0
1574213626.4057236,66.0,80,14.0
1574213626.5098825,66.1,80,13.900000000000006
1574213626.6198936,66.1,80,13.900000000000006
1574213626.69642,66.2,80,13.799999999999997
1574213626.7748828,66.2,80,13.799999999999997
1574213626.8546178,66.3,80,13.700000000000003
1574213626.9666662,66.3,80,13.700000000000003
1574213627.0653496,66.3,80,13.700000000000003
1574213627.1654384,66.4,80,13.599999999999994
1574213627.2432115,66.5,80,13.5
1574213627.35833,66.5,80,13.5
1574213627.4608042,66.5,80,13.5
1574213627.558946,66.6,80,13.400000000000006
1574213627.6644626,66.6,80,13.400000000000006
1574213627.7363977,66.7,80,13.299999999999997
1574213627.8100808,66.7,80,13.299999999999997
1574213627.878771,66.8,80,13.200000000000003
1574213627.9703827,66.8,80,13.200000000000003
1574213628.065552,66.9,80,13.099999999999994
1574213628.1595023,66.9,80,13.099999999999994
1574213628.2521625,66.9,80,13.099999999999994
1574213628.3452013,66.9,80,13.099999999999994
1574213628.4409816,67.0,80,13.0
1574213628.5325005,67.0,80,13.0
1574213628.6261878,67.0,80,13.0
1574213628.7197678,67.0,80,13.0
1574213628.8134744,67.1,80,12.900000000000006
1574213628.9246082,67.2,80,12.799999999999997
1574213629.0257864,67.2,80,12.799999999999997
1574213629.1283193,67.2,80,12.799999999999997
1574213629.2035933,67.3,80,12.700000000000003
1574213629.2819097,67.4,80,12.599999999999994
1574213629.3761797,67.4,80,12.599999999999994
1574213629.4876425,67.5,80,12.5
1574213629.5906527,67.6,80,12.400000000000006
1574213629.6948433,67.6,80,12.400000000000006
1574213629.7989533,67.7,80,12.299999999999997
1574213629.8992386,67.7,80,12.299999999999997
1574213630.006312,67.8,80,12.200000000000003
1574213630.1122074,67.8,80,12.200000000000003
1574213630.1851876,67.9,80,12.099999999999994
1574213630.2681763,67.9,80,12.099999999999994
1574213630.3404233,67.9,80,12.099999999999994
1574213630.4168427,67.9,80,12.099999999999994
1574213630.499739,68.0,80,12.0
1574213630.6111114,68.0,80,12.0
1574213630.7075222,68.0,80,12.0
1574213630.8131058,68.1,80,11.900000000000006
1574213630.9177232,68.1,80,11.900000000000006
1574213630.994858,68.2,80,11.799999999999997
1574213631.0664003,68.2,80,11.799999999999997
1574213631.1554072,68.3,80,11.700000000000003
1574213631.2499473,68.2,80,11.799999999999997
1574213631.3503203,68.4,80,11.599999999999994
1574213631.4604468,68.4,80,11.599999999999994
1574213631.565667,68.5,80,11.5
1574213631.6642663,68.5,80,11.5
1574213631.7760508,68.6,80,11.400000000000006
1574213631.8731952,68.6,80,11.400000000000006
1574213631.960923,68.7,80,11.299999999999997
1574213632.0384045,68.7,80,11.299999999999997
1574213632.11345,68.8,80,11.200000000000003
1574213632.19436,68.8,80,11.200000000000003
1574213632.2795587,68.8,80,11.200000000000003
1574213632.3732142,68.9,80,11.099999999999994
1574213632.4668663,68.9,80,11.099999999999994
1574213632.5604734,69.0,80,11.0
1574213632.6542633,69.0,80,11.0
1574213632.7479863,69.1,80,10.900000000000006
1574213632.8416924,69.1,80,10.900000000000006
1574213632.9574544,69.1,80,10.900000000000006
1574213633.061314,69.1,80,10.900000000000006
1574213633.1462908,69.2,80,10.799999999999997
1574213633.2176192,69.3,80,10.700000000000003
1574213633.3103597,69.3,80,10.700000000000003
1574213633.4128249,69.4,80,10.599999999999994
1574213633.497627,69.5,80,10.5
1574213633.5978909,69.5,80,10.5
1574213633.6922402,69.5,80,10.5
1574213633.8043125,69.7,80,10.299999999999997
1574213633.9175394,69.8,80,10.200000000000003
1574213633.9977965,69.8,80,10.200000000000003
1574213634.116357,69.7,80,10.299999999999997
1574213634.225967,69.8,80,10.200000000000003
1574213634.3334947,69.8,80,10.200000000000003
1574213634.4444888,69.9,80,10.099999999999994
1574213634.549981,69.9,80,10.099999999999994
1574213634.6577322,69.9,80,10.099999999999994
1574213634.761755,70.0,80,10.0
1574213634.8658693,70.0,80,10.0
1574213634.9752042,70.0,80,10.0
1574213635.057831,70.0,80,10.0
1574213635.1686738,70.1,80,9.900000000000006
1574213635.2771099,70.1,80,9.900000000000006
1574213635.3766103,70.2,80,9.799999999999997
1574213635.4827938,70.2,80,9.799999999999997
1574213635.5929432,70.3,80,9.700000000000003
1574213635.7083042,70.3,80,9.700000000000003
1574213635.8139184,70.3,80,9.700000000000003
1574213635.919549,70.4,80,9.599999999999994
1574213635.986738,70.4,80,9.599999999999994
1574213636.0552828,70.5,80,9.5
1574213636.1380258,70.6,80,9.400000000000006
1574213636.213952,70.7,80,9.299999999999997
1574213636.2917066,70.7,80,9.299999999999997
1574213636.3648357,70.7,80,9.299999999999997
1574213636.4371438,70.7,80,9.299999999999997
1574213636.5153885,70.8,80,9.200000000000003
1574213636.5938993,70.9,80,9.099999999999994
1574213636.673474,70.9,80,9.099999999999994
1574213636.7777638,70.9,80,9.099999999999994
1574213636.8781168,70.9,80,9.099999999999994
1574213636.951925,70.9,80,9.099999999999994
1574213637.0434294,71.0,80,9.0
1574213637.1484506,71.0,80,9.0
1574213637.252037,71.1,80,8.900000000000006
1574213637.3646982,71.0,80,9.0
1574213637.4737966,71.1,80,8.900000000000006
1574213637.5770545,71.2,80,8.799999999999997
1574213637.6613398,71.2,80,8.799999999999997
1574213637.7392457,71.3,80,8.700000000000003
1574213637.814988,71.3,80,8.700000000000003
1574213637.888743,71.4,80,8.599999999999994
1574213637.9665532,71.4,80,8.599999999999994
1574213638.040598,71.5,80,8.5
1574213638.1174564,71.5,80,8.5
1574213638.1987863,71.5,80,8.5
1574213638.2760265,71.5,80,8.5
1574213638.3697975,71.5,80,8.5
1574213638.4635186,71.6,80,8.400000000000006
1574213638.5571656,71.7,80,8.299999999999997
1574213638.6644707,71.8,80,8.200000000000003
1574213638.7753365,71.8,80,8.200000000000003
1574213638.8562446,71.9,80,8.099999999999994
1574213638.9769194,71.9,80,8.099999999999994
1574213639.050828,71.9,80,8.099999999999994
1574213639.1253808,72.0,80,8.0
1574213639.2132227,72.0,80,8.0
1574213639.3069577,72.0,80,8.0
